
Position: 1/1 (rn1q1rk1/pppb1ppp/5n2/6N1/1bB5/2N5/PPPP1PPP/R1BQ1RK1 b - - 9 8)
LMR,5,1,4,5,3,-10883,0,1,0,0,0,269,270,256,465,389,270,1,7
LMR,8,1,7,7,4,-8609,0,1,0,0,0,269,270,266,394,308,270,4,31
LMR,5,1,4,5,2,2324,0,1,0,0,0,269,270,160,417,307,301,1,0
LMR,6,1,5,6,3,6614,0,1,0,0,0,269,270,253,552,437,354,1,3
LMR,5,1,4,5,3,17611,0,1,0,0,0,269,270,265,416,327,300,3,4
LMR,5,1,4,3,4,4512,0,1,0,0,0,269,270,269,329,270,305,6,4
LMR,5,1,4,5,5,-18029,0,1,0,0,0,269,270,212,339,270,275,3,28
LMR,3,1,2,3,3,-1502,0,1,0,0,0,-285,-284,-308,-124,-230,-251,2,4

===========================
Total time (ms) : 40
Nodes searched  : 32707
Nodes/second    : 817675
LMR_TOTAL,17482,844,611
